"","year","origin_id","destination_id","hs92_product_name","hs92_group_name","hs92_product_id","hs92_group_id","hs92_color","export_val","import_val","trade_exchange_val","origin_total_export_val","world_total_export_val","pci","rca","pci_rank","hs92_icon","top_importer","top_exporter"
"396",2012,"sachl","aschn","Cleaning Products","Chemical Products","3402","06","#e377c2",NA,10790444.33,10790444.33,5513781.87,29930771629,0.038,NA,633,"d3plus-1.9.8/icons/hs92/hs92_06.png","Germany","Germany"
"397",2012,"sachl","aschn","Lubricating Products","Chemical Products","3403","06","#e377c2",NA,116227.28,116227.28,2420135.95,9590754752.51,1.481,NA,61,"d3plus-1.9.8/icons/hs92/hs92_06.png","China","Germany"
"398",2012,"sachl","aschn","Waxes","Chemical Products","3404","06","#e377c2",NA,103876.63,103876.63,725236.42,2667275857.87,0.656,NA,352,"d3plus-1.9.8/icons/hs92/hs92_06.png","China","Germany"
"399",2012,"sachl","aschn","Polishes and Creams","Chemical Products","3405","06","#e377c2",NA,197076.93,197076.93,3310247.35,2317211362.6,0.284,NA,529,"d3plus-1.9.8/icons/hs92/hs92_06.png","South Korea","Japan"
"400",2012,"sachl","aschn","Candles","Chemical Products","3406","06","#e377c2",NA,6679937.93,6679937.93,147523.37,2811145682.87,-0.071,NA,689,"d3plus-1.9.8/icons/hs92/hs92_06.png","United States","China"
"401",2012,"sachl","aschn","Pastes and Waxes","Chemical Products","3407","06","#e377c2",NA,1286363.3,1286363.3,141879.89,599331900.76,1.001,NA,203,"d3plus-1.9.8/icons/hs92/hs92_06.png","United States","Germany"
"402",2012,"sachl","aschn","Casein","Chemical Products","3501","06","#e377c2",NA,62931.86,62931.86,120145.17,2585751201.04,0.173,NA,576,"d3plus-1.9.8/icons/hs92/hs92_06.png","United States","New Zealand"
"403",2012,NA,NA,"Water Soluble Proteins","Chemical Products","3502","06","#e377c2",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_06.png",NA,NA
"404",2012,"sachl","aschn","Gelatin","Chemical Products","3503","06","#e377c2",NA,1645694.05,1645694.05,58453.12,1942357600.27,0.324,NA,506,"d3plus-1.9.8/icons/hs92/hs92_06.png","United States","Brazil"
"405",2012,"sachl","aschn","Peptones","Chemical Products","3504","06","#e377c2",NA,541859.22,541859.22,140895.99,2334879251.95,0.827,NA,287,"d3plus-1.9.8/icons/hs92/hs92_06.png","Germany","United States"
"406",2012,"sachl","aschn","Dextrins","Chemical Products","3505","06","#e377c2",NA,3346346.8,3346346.8,373138.99,3607301751.02,0.903,NA,248,"d3plus-1.9.8/icons/hs92/hs92_06.png","Japan","Thailand"
"407",2012,"sachl","aschn","Glues","Chemical Products","3506","06","#e377c2",1674.39,7136643.91,7138318.3,22164119.77,9701115164.44,0.974,0,209,"d3plus-1.9.8/icons/hs92/hs92_06.png","China","Germany"
"408",2012,"sachl","aschn","Enzymes","Chemical Products","3507","06","#e377c2",NA,130082.68,130082.68,2254330.18,4837119855.07,-0.013,NA,657,"d3plus-1.9.8/icons/hs92/hs92_06.png","United States","Denmark"
"409",2012,NA,NA,"Propellant Powders","Chemical Products","3601","06","#e377c2",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_06.png",NA,NA
"410",2012,NA,NA,"Prepared Explosives","Chemical Products","3602","06","#e377c2",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_06.png",NA,NA
"411",2012,"sachl","aschn","Detonating Fuses","Chemical Products","3603","06","#e377c2",664982,436945,1101927,40657815.71,1498530249.95,-0.514,0.082,861,"d3plus-1.9.8/icons/hs92/hs92_06.png","United States","United States"
"412",2012,"sachl","aschn","Fireworks","Chemical Products","3604","06","#e377c2",NA,366655.58,366655.58,5060.85,1202861827.65,0.157,NA,581,"d3plus-1.9.8/icons/hs92/hs92_06.png","United States","China"
"413",2012,"sachl","aschn","Matches","Chemical Products","3605","06","#e377c2",NA,2294.19,2294.19,1898524.76,227407201.35,-1.553,NA,1139,"d3plus-1.9.8/icons/hs92/hs92_06.png","Nigeria","India"
"414",2012,"sachl","aschn","Pyrophoric Alloys","Chemical Products","3606","06","#e377c2",NA,109717.43,109717.43,8715,329229463.36,0.696,NA,338,"d3plus-1.9.8/icons/hs92/hs92_06.png","France","China"
"415",2012,"sachl","aschn","Photographic Plates","Chemical Products","3701","06","#e377c2",NA,1377264.44,1377264.44,3814932.33,5478226516.72,1.705,NA,29,"d3plus-1.9.8/icons/hs92/hs92_06.png","Germany","Japan"
"416",2012,"sachl","aschn","Photographic Film","Chemical Products","3702","06","#e377c2",NA,309849,309849,282594,2318440287.49,0.576,NA,389,"d3plus-1.9.8/icons/hs92/hs92_06.png","United States","United States"
"417",2012,"sachl","aschn","Photographic Paper","Chemical Products","3703","06","#e377c2",NA,1025958.18,1025958.18,258091.16,1281866658.56,1.175,NA,134,"d3plus-1.9.8/icons/hs92/hs92_06.png","China","Netherlands"
"418",2012,"sachl","aschn","Undeveloped Exposed Photographic Material","Chemical Products","3704","06","#e377c2",NA,97903.65,97903.65,NA,38203535.95,0.5,NA,422,"d3plus-1.9.8/icons/hs92/hs92_06.png","United States","Japan"
"419",2012,NA,NA,"Developed Exposed Photographic Material","Chemical Products","3705","06","#e377c2",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_06.png",NA,NA
"420",2012,NA,NA,"Motion-picture film, exposed and developed","Chemical Products","3706","06","#e377c2",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_06.png",NA,NA
"421",2012,"sachl","aschn","Photographic Chemicals","Chemical Products","3707","06","#e377c2",NA,5295140.86,5295140.86,447541.92,6893933137.34,2.095,NA,3,"d3plus-1.9.8/icons/hs92/hs92_06.png","China","Japan"
"422",2012,"sachl","aschn","Artificial Graphite","Chemical Products","3801","06","#e377c2",NA,5272.38,5272.38,72690.53,2222893118.5,0.891,NA,253,"d3plus-1.9.8/icons/hs92/hs92_06.png","South Korea","China"
"423",2012,"sachl","aschn","Activated Carbon","Chemical Products","3802","06","#e377c2",NA,761435.93,761435.93,11198963.09,2376701202.96,-0.495,NA,852,"d3plus-1.9.8/icons/hs92/hs92_06.png","Japan","China"
"424",2012,NA,NA,"Tall Oil","Chemical Products","3803","06","#e377c2",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_06.png",NA,NA
"425",2012,"sachl","aschn","Wood Pulp Lyes","Chemical Products","3804","06","#e377c2",NA,180460.11,180460.11,NA,465566126.09,0.401,NA,461,"d3plus-1.9.8/icons/hs92/hs92_06.png","United States","Norway"
"426",2012,"sachl","aschn","Turpentine","Chemical Products","3805","06","#e377c2",35820.21,132338.47,168158.68,101721.6,220180138.88,-0.429,0.03,822,"d3plus-1.9.8/icons/hs92/hs92_06.png","France","United States"
"427",2012,"sachl","aschn","Rosin","Chemical Products","3806","06","#e377c2",NA,675702.59,675702.59,69313.87,1766266859.65,0.152,NA,582,"d3plus-1.9.8/icons/hs92/hs92_06.png","Germany","China"
"428",2012,NA,NA,"Wood Tar, Oils and Pitch","Chemical Products","3807","06","#e377c2",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_06.png",NA,NA
"429",2012,"sachl","aschn","Pesticides","Chemical Products","3808","06","#e377c2",310242.58,10395613.76,10705856.34,85998655.49,30203673365.9,-0.06,0.002,686,"d3plus-1.9.8/icons/hs92/hs92_06.png","Brazil","Germany"
"430",2012,"sachl","aschn","Dyeing Finishing Agents","Chemical Products","3809","06","#e377c2",NA,120489.46,120489.46,737256.02,4100330621.7,0.595,NA,375,"d3plus-1.9.8/icons/hs92/hs92_06.png","China","Germany"
"431",2012,"sachl","aschn","Metal Pickling Preparations","Chemical Products","3810","06","#e377c2",NA,21258.02,21258.02,1554933.85,1840967759.88,1.68,NA,33,"d3plus-1.9.8/icons/hs92/hs92_06.png","China","Japan"
"432",2012,"sachl","aschn","Antiknock","Chemical Products","3811","06","#e377c2",NA,51914.96,51914.96,1713158.12,12238407563.6,0.02,NA,643,"d3plus-1.9.8/icons/hs92/hs92_06.png","China","United States"
"433",2012,"sachl","aschn","Prepared Rubber Accelerators","Chemical Products","3812","06","#e377c2",1792035.17,2635942.66,4427977.83,15482681.67,4575004032.24,1.156,0.073,141,"d3plus-1.9.8/icons/hs92/hs92_06.png","China","Germany"
"434",2012,"sachl","aschn","Fire Extinguishers Preparations","Chemical Products","3813","06","#e377c2",NA,416921.44,416921.44,12959.99,290228559.75,1.403,NA,73,"d3plus-1.9.8/icons/hs92/hs92_06.png","Venezuela","United States"
"435",2012,"sachl","aschn","Organic Composite Solvents","Chemical Products","3814","06","#e377c2",NA,62389.93,62389.93,249530.8,4268708097.1,-0.546,NA,873,"d3plus-1.9.8/icons/hs92/hs92_06.png","Netherlands","Belarus"
"436",2012,"sachl","aschn","Reaction and Catalytic Products","Chemical Products","3815","06","#e377c2",NA,206589.37,206589.37,1395230.69,15610783047.5,1.129,NA,155,"d3plus-1.9.8/icons/hs92/hs92_06.png","Germany","United States"
"437",2012,"sachl","aschn","Refractory Cements","Chemical Products","3816","06","#e377c2",NA,465702.62,465702.62,1394866.17,2232077009.33,0.949,NA,226,"d3plus-1.9.8/icons/hs92/hs92_06.png","Russia","Germany"
"438",2012,NA,NA,"Alkylbenzenes and Alkylnaphthalenes","Chemical Products","3817","06","#e377c2",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_06.png",NA,NA
"439",2012,"sachl","aschn","Disc Chemicals for Electronics","Chemical Products","3818","06","#e377c2",NA,1077.79,1077.79,65109.91,12635610915,1.809,NA,18,"d3plus-1.9.8/icons/hs92/hs92_06.png","South Korea","Japan"
"440",2012,NA,NA,"Hydraulic Brake Fluid","Chemical Products","3819","06","#e377c2",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_06.png",NA,NA
"441",2012,"sachl","aschn","Antifreeze","Chemical Products","3820","06","#e377c2",NA,27868.11,27868.11,1900012.89,1306511574.66,0.838,NA,281,"d3plus-1.9.8/icons/hs92/hs92_06.png","Canada","Belgium-Luxembourg"
"442",2012,"sachl","aschn","Micro-Organism Culture Preparations","Chemical Products","3821","06","#e377c2",NA,2375.59,2375.59,17797.72,1310550299.62,1.021,NA,190,"d3plus-1.9.8/icons/hs92/hs92_06.png","Germany","United States"
"443",2012,"sachl","aschn","Laboratory Reagents","Chemical Products","3822","06","#e377c2",NA,2455477.31,2455477.31,2377250.14,22347257814.3,1.803,NA,19,"d3plus-1.9.8/icons/hs92/hs92_06.png","Germany","United States"
"444",2012,"sachl","aschn","Industrial Fatty Acids, Oils and Alcohols","Chemical Products","3823","06","#e377c2",128760.44,16841907.79,16970668.23,34091157.54,48209293585.3,0.936,0,233,"d3plus-1.9.8/icons/hs92/hs92_06.png","China","Germany"
"445",2012,"sachl","aschn","Ethylene Polymers","Plastics and Rubbers","3901","07","#f7b6d2",97106.1,685574.12,782680.22,24003443.79,76642990057.1,-0.146,0,717,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","Saudi Arabia"
"446",2012,"sachl","aschn","Propylene Polymers","Plastics and Rubbers","3902","07","#f7b6d2",1383.43,89608.97,90992.4,41735265.08,45222253553.3,0.224,0,549,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","Saudi Arabia"
"447",2012,"sachl","aschn","Styrene Polymers","Plastics and Rubbers","3903","07","#f7b6d2",100000.96,12841915.32,12941916.28,13111509.6,24753682002.5,1.116,0.001,161,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","South Korea"
"448",2012,"sachl","aschn","Vinyl Chloride Polymers","Plastics and Rubbers","3904","07","#f7b6d2",NA,203277.76,203277.76,1794164.88,18891666520.3,0.716,NA,330,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","United States"
"449",2012,"sachl","aschn","Other Vinyl Polymers","Plastics and Rubbers","3905","07","#f7b6d2",NA,811468.72,811468.72,268757.81,4750422578.26,0.55,NA,400,"d3plus-1.9.8/icons/hs92/hs92_07.png","Germany","Germany"
"450",2012,"sachl","aschn","Acrylic Polymers","Plastics and Rubbers","3906","07","#f7b6d2",18119.14,20949763.84,20967882.98,6536235.34,15022295925.6,1.708,0,28,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","Germany"
"451",2012,"sachl","aschn","Polyacetals","Plastics and Rubbers","3907","07","#f7b6d2",527374.32,31376613.86,31903988.18,13031050.24,54872071931.3,0.965,0.002,215,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","United States"
"452",2012,"sachl","aschn","Polyamides","Plastics and Rubbers","3908","07","#f7b6d2",NA,317909.91,317909.91,1300485.01,14645013064.8,1.509,NA,53,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","Germany"
"453",2012,"sachl","aschn","Amino-resins","Plastics and Rubbers","3909","07","#f7b6d2",NA,1314609.87,1314609.87,3092027.54,13760826911.3,1.222,NA,123,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","Germany"
"454",2012,"sachl","aschn","Silicone","Plastics and Rubbers","3910","07","#f7b6d2",NA,288281.94,288281.94,390201.19,6778892803.2,1.949,NA,14,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","Germany"
"455",2012,"sachl","aschn","Petroleum Resins","Plastics and Rubbers","3911","07","#f7b6d2",NA,267309.66,267309.66,473375.97,5845415900.94,1.508,NA,54,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","United States"
"456",2012,"sachl","aschn","Cellulose","Plastics and Rubbers","3912","07","#f7b6d2",NA,3303415.3,3303415.3,1239589.73,5764882528,1.294,NA,107,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","United States"
"457",2012,"sachl","aschn","Natural Polymers","Plastics and Rubbers","3913","07","#f7b6d2",1087134.88,6036997.56,7124132.44,29229898.88,2300516479.17,0.862,0.088,264,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","China"
"458",2012,"sachl","aschn","Polymer Ion-Exchangers","Plastics and Rubbers","3914","07","#f7b6d2",NA,191828.8,191828.8,9085.55,1297874873.25,1.443,NA,63,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","China"
"459",2012,"sachl","aschn","Scrap Plastic","Plastics and Rubbers","3915","07","#f7b6d2",3201753.4,8378.19,3210131.59,6699822.79,7875601468.04,-0.823,0.076,965,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","United States"
"460",2012,"sachl","aschn","Monofilament","Plastics and Rubbers","3916","07","#f7b6d2",87362.04,4183641.96,4271004,1967178.68,4862151142.53,0.36,0.003,479,"d3plus-1.9.8/icons/hs92/hs92_07.png","France","Germany"
"461",2012,"sachl","aschn","Plastic Pipes","Plastics and Rubbers","3917","07","#f7b6d2",657497,12062353.73,12719850.73,46990832.41,21378796332.8,0.324,0.006,505,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","Germany"
"462",2012,"sachl","aschn","Plastic Floor Coverings","Plastics and Rubbers","3918","07","#f7b6d2",NA,8657406.51,8657406.51,1234988.66,5076874704.36,0.793,NA,303,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","China"
"463",2012,"sachl","aschn","Self-adhesive Plastics","Plastics and Rubbers","3919","07","#f7b6d2",14403.12,25702900.15,25717303.27,34641822.2,18580991777.1,1.252,0,119,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","United States"
"464",2012,"sachl","aschn","Raw Plastic Sheeting","Plastics and Rubbers","3920","07","#f7b6d2",453299.16,26809670.75,27262969.91,171099893.89,53315455296.7,0.464,0.002,438,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","Japan"
"465",2012,"sachl","aschn","Other Plastic Sheetings","Plastics and Rubbers","3921","07","#f7b6d2",NA,9391372.97,9391372.97,19895610.76,22391786126.9,0.726,NA,323,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","Germany"
"466",2012,"sachl","aschn","Plastic Wash Basins","Plastics and Rubbers","3922","07","#f7b6d2",NA,5268593.45,5268593.45,424202.11,3605239094.24,0.466,NA,437,"d3plus-1.9.8/icons/hs92/hs92_07.png","Germany","China"
"467",2012,"sachl","aschn","Plastic Lids","Plastics and Rubbers","3923","07","#f7b6d2",65026.52,59367786.36,59432812.88,98334045.47,46556446988.2,-0.447,0,831,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","China"
"468",2012,"sachl","aschn","Plastic Housewares","Plastics and Rubbers","3924","07","#f7b6d2",NA,47607406.55,47607406.55,9257194.27,13609527149.4,-0.827,NA,967,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","China"
"469",2012,"sachl","aschn","Plastic Building Materials","Plastics and Rubbers","3925","07","#f7b6d2",1440,9227614.74,9229054.74,12438043.33,9210205533.85,0.367,0,473,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","China"
"470",2012,"sachl","aschn","Other Plastic Products","Plastics and Rubbers","3926","07","#f7b6d2",182111.45,122899159.4,123081270.85,24303200.7,62186384105.3,0.861,0.001,265,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","China"
"471",2012,"sachl","aschn","Rubber","Plastics and Rubbers","4001","07","#f7b6d2",NA,8344.05,8344.05,476872.01,29650768686.3,-3.229,NA,1221,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","Thailand"
"472",2012,"sachl","aschn","Synthetic Rubber","Plastics and Rubbers","4002","07","#f7b6d2",NA,373670.38,373670.38,2003888.87,28363600619.4,0.472,NA,434,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","United States"
"473",2012,"sachl","aschn","Reclaimed Rubber","Plastics and Rubbers","4003","07","#f7b6d2",NA,193000.71,193000.71,NA,321400789.03,-0.042,NA,678,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","India"
"474",2012,"sachl","aschn","Scrap Rubber","Plastics and Rubbers","4004","07","#f7b6d2",NA,15266.03,15266.03,249577.58,265697660.11,-0.025,NA,668,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","United States"
"475",2012,"sachl","aschn","Compounded Unvulcanised Rubber","Plastics and Rubbers","4005","07","#f7b6d2",NA,27099.13,27099.13,380349.97,9517902205.06,-0.009,NA,656,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","Thailand"
"476",2012,"sachl","aschn","Unvulcanised Rubber Products","Plastics and Rubbers","4006","07","#f7b6d2",NA,45242.32,45242.32,1910.06,583081163.33,0.522,NA,413,"d3plus-1.9.8/icons/hs92/hs92_07.png","Hungary","United States"
"477",2012,"sachl","aschn","Rubber Thread","Plastics and Rubbers","4007","07","#f7b6d2",NA,129983.51,129983.51,8949,636290680.87,-1.093,NA,1030,"d3plus-1.9.8/icons/hs92/hs92_07.png","China","Thailand"
"478",2012,"sachl","aschn","Rubber Sheets","Plastics and Rubbers","4008","07","#f7b6d2",NA,1867899.15,1867899.15,852016.9,4268453503.72,1.134,NA,151,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","Germany"
"479",2012,"sachl","aschn","Rubber Pipes","Plastics and Rubbers","4009","07","#f7b6d2",NA,5396268.11,5396268.11,3623770.72,9772576699.65,1.194,NA,125,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","Germany"
"480",2012,"sachl","aschn","Rubber Belting","Plastics and Rubbers","4010","07","#f7b6d2",NA,32854302.23,32854302.23,3347914.76,6357961136.08,0.637,NA,360,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","China"
"481",2012,"sachl","aschn","Rubber Tires","Plastics and Rubbers","4011","07","#f7b6d2",NA,239232022.87,239232022.87,392114234.48,87112927522.7,0.365,NA,475,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","China"
"482",2012,"sachl","aschn","Used Rubber Tires","Plastics and Rubbers","4012","07","#f7b6d2",NA,1072533.84,1072533.84,446511.99,2856493456.14,0.487,NA,427,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","Sri Lanka"
"483",2012,"sachl","aschn","Rubber Inner Tubes","Plastics and Rubbers","4013","07","#f7b6d2",NA,3193700.96,3193700.96,131565.09,1361147556.18,-0.595,NA,893,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","China"
"484",2012,"sachl","aschn","Pharmaceutical Rubber Products","Plastics and Rubbers","4014","07","#f7b6d2",NA,1137670.62,1137670.62,11220,1314048639.53,0.447,NA,446,"d3plus-1.9.8/icons/hs92/hs92_07.png","Germany","Thailand"
"485",2012,"sachl","aschn","Rubber Apparel","Plastics and Rubbers","4015","07","#f7b6d2",NA,7468473.64,7468473.64,806106.67,7159878866.53,-0.713,NA,927,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","Malaysia"
"486",2012,"sachl","aschn","Other Rubber Products","Plastics and Rubbers","4016","07","#f7b6d2",14363.2,10486713.43,10501076.63,6489804.7,23609633138.8,0.902,0,249,"d3plus-1.9.8/icons/hs92/hs92_07.png","United States","Germany"
"487",2012,"sachl","aschn","Hard Rubber","Plastics and Rubbers","4017","07","#f7b6d2",NA,66685.74,66685.74,66298.04,279754328.26,-0.13,NA,707,"d3plus-1.9.8/icons/hs92/hs92_07.png","Japan","China"
"488",2012,"sachl","aschn","Equine and Bovine Hides","Animal Hides","4101","08","#98df8a",506745.48,NA,506745.48,3778460.41,5752267655.86,-1.04,0.016,1012,"d3plus-1.9.8/icons/hs92/hs92_08.png","China","United States"
"489",2012,"sachl","aschn","Sheep Hides","Animal Hides","4102","08","#98df8a",1423632.32,NA,1423632.32,3884667.58,1474116194.14,-1.582,0.179,1143,"d3plus-1.9.8/icons/hs92/hs92_08.png","China","Australia"
"490",2012,NA,NA,"Other Hides and Skins","Animal Hides","4103","08","#98df8a",NA,NA,NA,NA,NA,NA,NA,NA,"d3plus-1.9.8/icons/hs92/hs92_08.png",NA,NA
"491",2012,"sachl","aschn","Tanned Equine and Bovine Hides","Animal Hides","4104","08","#98df8a",10280606.8,NA,10280606.8,33420363.55,16517222142.6,-1.245,0.116,1076,"d3plus-1.9.8/icons/hs92/hs92_08.png","China","Italy"
